FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
36.71889	1204	844	False	0.0	1.0	0.016739999999998645	1.0	59.7371565113549	338.7732640167414	408.793495040751	415.27317995053266	419.2215274379993
36.735490000000006	1204	844	False	0.0	0.0	0.016600000000003945	0.0	0.0	265.4914342557757	358.2431237323038	398.5298206725124	406.49212111507626
36.75206	1204	844	False	0.0	0.0	0.016569999999994423	0.0	0.0	193.36217862969863	307.820664828969	389.1080902861973	405.08812022504543
36.76874	1204	844	False	0.0	0.0	0.016680000000000916	0.0	0.0	161.15978355108135	274.9153427756621	382.81783263724606	405.08812022504543
36.78548	1204	844	False	0.0	0.0	0.016739999999998645	0.0	0.0	154.10282964702407	257.1679945010753	374.05436370522926	405.08812022504543
36.80235	1204	844	False	0.0	0.0	0.016869999999997276	0.0	0.0	154.10282964702407	253.62679467542205	361.24018117207305	404.46771125145005
36.81875	1204	844	False	0.0	0.0	0.01640000000000441	0.0	0.0	154.10282964702407	253.62679467542205	342.0073073278051	404.46771125145005
36.83578	1204	844	False	0.0	0.0	0.017029999999998324	0.0	0.0	154.10282964702407	253.62679467542205	312.95763736349943	404.46771125145005
36.85228	1203	844	False	-1.0	0.0	0.016500000000000625	1.0	60.60606060605831	134.41065852966705	256.1520472006745	296.8280950711675	403.8485241826832
36.868790000000004	1203	844	False	0.0	0.0	0.0165100000000038	0.0	0.0	77.3790746411848	256.1520472006745	287.92496116803255	398.45047870888766
36.88555	1203	844	False	0.0	0.0	0.016759999999997888	0.0	0.0	39.35344499336532	253.66893238144587	282.9587315295732	390.93560749155387
36.90218	1203	844	False	0.0	0.0	0.016629999999999256	0.0	0.0	10.028601426453415	212.85760918624044	279.4407873445659	382.83652455694437
36.918929999999996	1203	844	False	0.0	0.0	0.016749999999994714	0.0	0.0	5.050505050507174	171.91188453362233	272.28962653159573	379.44296940020064
36.9358	1203	844	False	0.0	0.0	0.01687000000000438	0.0	0.0	5.050505050507174	135.27096965313945	264.33978018993	379.44296940020064
36.952329999999996	1203	834	False	0.0	-10.0	0.016529999999995937	10.0	604.9606775561076	55.46389484684948	124.41303673827208	269.6558952169424	385.7446431247434
36.96895	1208	807	False	5.0	-27.0	0.016620000000003188	27.459060435491963	1652.1697012928216	193.14470328791796	177.1522434194977	295.169572977318	402.95474417987697
36.9855	1218	787	False	10.0	-20.0	0.016550000000002285	22.360679774997898	1351.0984758305021	305.7362429404598	229.91953629373995	313.57413244645824	415.7915528280521
37.00206	1222	781	False	4.0	-6.0	0.016559999999998354	7.211102550927978	435.45305259231253	342.0239973231525	248.06341348508633	318.174901305692	414.5664590526945
37.018879999999996	1223	780	False	1.0	-1.0	0.016819999999995616	1.4142135623730951	84.07928432660307	349.0306043503694	251.56671699869477	318.66545540309346	410.5324015601036
37.03537	1223	780	False	0.0	0.0	0.016490000000004557	0.0	0.0	349.0306043503694	251.56671699869477	318.66545540309346	397.448512444556
37.05208	1223	780	False	0.0	0.0	0.016709999999996228	0.0	0.0	343.98009929986455	239.19537891476384	318.66545540309346	388.2001516381356
37.0687	1223	780	False	0.0	0.0	0.016620000000003188	0.0	0.0	343.98009929986455	210.6795869705227	318.66545540309346	384.2338190320645
37.08547	1223	779	False	0.0	-1.0	0.016770000000001062	1.0	59.630292188427944	348.9492903155669	194.15136765446414	319.90775315701904	382.0637905854051
37.102109999999996	1212	772	False	-11.0	-7.0	0.016639999999995325	13.038404810405298	783.5579813947693	414.24578876513095	212.13719509579028	327.35219647060416	388.4752419260961
37.119009999999996	1201	767	False	-11.0	-5.0	0.016899999999999693	12.083045973594572	714.9731345322361	473.82688330948395	239.43869417999363	324.11609461037216	394.5026119901386
37.13564	1197	765	False	-4.0	-2.0	0.016630000000006362	4.47213595499958	268.919780817671	496.2368650442899	250.64368504739662	304.44340438985006	394.5424637656002
37.1522	1193	767	False	-4.0	2.0	0.016559999999998354	4.47213595499958	270.0565190217406	468.32818516642595	261.8960400066358	284.8583524178022	393.57950306020035
37.16884	1182	775	False	-11.0	8.0	0.01664000000000243	13.601470508735444	817.3960642267702	398.76371541092163	295.9542093494179	285.4347760625398	396.37726184909224
37.185629999999996	1172	783	False	-10.0	8.0	0.0167899999999932	12.806248474865697	762.7307013026137	349.73306753359765	327.7346552370268	292.4513248690509	398.74533584330476
37.202329999999996	1165	789	False	-7.0	6.0	0.01670000000000016	9.219544457292887	552.0685303768144	359.4510240156394	350.7375106693941	302.1821526724079	396.95799219764325
37.21907	1165	790	False	0.0	1.0	0.01674000000000575	1.0	59.73715651132954	357.4225133643667	353.2265588573662	303.42667676639394	393.0064015297196
37.23567	1165	790	True	0.0	0.0	0.01659999999999684	0.0	0.0	357.4225133643667	353.2265588573662	303.42667676639394	381.5626803605781
