FrameTime	CursorPosScreenX	CursorPosScreenY	SuccessfulSel?	dx	dy	dt	distance	cursorSpeed	smoothSpeed12	smoothSpeed24	smoothSpeed48	smoothSpeed96
40.48789	1023	96	False	-6.0	-2.0	0.016749999999994714	6.324555320336759	377.58539225903013	1089.4611463884928	826.0735112244961	625.6381160673384	628.4355197815854
40.504709999999996	1020	96	False	-3.0	0.0	0.016819999999995616	3.0	178.3590963139585	1005.7631246793667	833.5051402375776	592.5155496850737	623.8715020467152
40.52124	1016	103	False	-4.0	7.0	0.016530000000003042	8.06225774829855	487.7348910040572	916.9042741144285	853.8274273627467	584.2575028032554	625.7829338160798
40.537890000000004	1014	110	False	-2.0	7.0	0.016650000000005605	7.280109889280518	437.24383719387794	821.0699517500843	866.5910318752653	588.8335175724635	627.1340114868937
40.55478	1013	114	False	-1.0	4.0	0.01688999999999652	4.123105625617661	244.11519393833692	831.3484723399528	835.0373755028176	590.0024383783926	628.7989644268469
40.57131	1013	115	False	0.0	1.0	0.016529999999995937	1.0	60.49606775561076	831.405760282904	801.3359104189576	584.9433458062368	626.2972416409526
40.587790000000005	1013	115	False	0.0	0.0	0.016480000000008488	0.0	0.0	767.9311838747885	763.9313493598956	576.1210025918807	624.0360841583478
40.6046	1013	116	False	0.0	1.0	0.016809999999992442	1.0	59.48839976207315	675.1807816058191	739.8877127912632	572.3852198754796	621.3501882985128
40.62133	1007	125	False	-6.0	9.0	0.016730000000002576	10.816653826391969	646.5423685828035	598.3547398596103	739.9065382011818	585.854852554288	623.5028609513112
40.63783	976	148	False	-31.0	23.0	0.016500000000000625	38.600518131237564	2339.4253412870366	642.6486299547013	812.3274728213642	634.592880497768	643.4633702878231
40.65467	911	183	False	-65.0	35.0	0.016840000000001965	73.824115301167	4383.854827859762	860.4137631628347	968.8454962254932	725.9231894115129	684.1473947598338
40.67147	850	205	False	-61.0	22.0	0.016799999999996373	64.8459713474939	3859.87924687547	1089.5603885693354	1103.6747321660453	806.3373403880852	719.2553900086065
40.68803	798	220	False	-52.0	15.0	0.016559999999998354	54.120236510939236	3268.1302240908585	1330.439124555321	1209.9501354719066	858.2349029616083	748.3203168002755
